,image,deeplift_s_image,gradients_s_image,integrated_gradients_s_image,guided_gradcam_s_image,guided_backprop_s_image,inputxgradient_s_image,lime_s_image
228,"tensor([[[[ 2.2489,  2.2489,  2.2489,  ..., -0.5253, -0.5938, -0.6965],
          [ 2.2489,  2.2489,  2.2489,  ..., -0.5596, -0.5767, -0.6794],
          [ 2.2489,  2.2489,  2.2489,  ..., -0.6623, -0.6452, -0.7479],
          ...,
          [ 1.4954,  1.4954,  1.5125,  ..., -1.3644, -1.4329, -1.3987],
          [ 1.4783,  1.4783,  1.4783,  ..., -1.4672, -1.4329, -1.3473],
          [ 1.4269,  1.4269,  1.4269,  ..., -0.3198, -0.2856, -0.2684]],

         [[ 2.4286,  2.4286,  2.4286,  ...,  0.1702,  0.1352,  0.0651],
          [ 2.4286,  2.4286,  2.4286,  ...,  0.1176,  0.1001,  0.0126],
          [ 2.4286,  2.4286,  2.4286,  ..., -0.0224, -0.0049, -0.1099],
          ...,
          [ 1.4482,  1.4482,  1.4657,  ..., -1.1429, -1.2129, -1.1779],
          [ 1.4307,  1.4307,  1.4307,  ..., -1.2654, -1.2304, -1.1429],
          [ 1.3782,  1.3782,  1.3782,  ..., -0.1275, -0.1099, -0.0924]],

         [[ 2.6400,  2.6400,  2.6400,  ...,  0.5485,  0.4788,  0.3568],
          [ 2.6400,  2.6400,  2.6400,  ...,  0.4265,  0.3916,  0.2871],
          [ 2.6400,  2.6400,  2.6400,  ...,  0.1825,  0.1999,  0.0953],
          ...,
          [ 1.8383,  1.8383,  1.8557,  ..., -1.0376, -1.1073, -1.0724],
          [ 1.8208,  1.8208,  1.8208,  ..., -1.1421, -1.1073, -1.0201],
          [ 1.7685,  1.7685,  1.7685,  ...,  0.0256,  0.0605,  0.0779]]]])",0.981776181692112,0.9622942079913628,0.9309869880064591,0.43564048792177346,0.9985937594301504,0.9369698292375688,0.998735015575221
229,"tensor([[[[-0.5082, -0.2684, -0.4397,  ..., -1.1075, -1.2617, -1.2788],
          [ 0.0569,  1.5639,  1.7352,  ..., -1.1418, -1.2103, -1.2617],
          [ 0.8961,  1.7865,  1.7865,  ..., -1.1247, -1.1932, -1.2103],
          ...,
          [ 1.0159,  0.9646,  1.2728,  ...,  0.0056,  0.0912,  0.0056],
          [ 1.1015,  1.0159,  1.1872,  ...,  0.4851,  0.3138,  0.3652],
          [ 0.9988,  0.8789,  1.1872,  ...,  0.4337,  0.5193,  0.5536]],

         [[ 0.1176, -0.1450, -0.3025,  ..., -0.6001, -0.6702, -0.5651],
          [ 0.1877,  1.6232,  1.9034,  ..., -0.4776, -0.5301, -0.5826],
          [ 1.0630,  1.9209,  2.1310,  ..., -0.4951, -0.5651, -0.5476],
          ...,
          [ 0.7129,  0.8529,  1.3081,  ...,  0.2052,  0.2052,  0.1352],
          [ 0.7304,  0.9230,  1.2906,  ...,  0.5903,  0.4503,  0.5203],
          [ 0.7129,  0.8354,  1.2381,  ...,  0.5728,  0.7129,  0.7304]],

         [[-0.3578, -0.8981, -0.7761,  ..., -1.5604, -1.2816, -1.5256],
          [-0.3578,  1.4722,  1.8905,  ..., -1.6476, -1.6650, -1.7173],
          [ 0.6356,  1.8034,  2.1868,  ..., -1.6476, -1.6824, -1.7173],
          ...,
          [ 0.5659,  0.8274,  1.3154,  ...,  0.1302,  0.1651,  0.1128],
          [ 0.5136,  0.7751,  1.2108,  ...,  0.6531,  0.4614,  0.6008],
          [ 0.4788,  0.6879,  1.1411,  ...,  0.6705,  0.6879,  0.8099]]]])",0.9931067571405947,0.9971443255572012,0.9854516614240352,0.5266943151752155,0.9980791339839925,0.9856139905978125,0.9998807140354984
230,"tensor([[[[ 1.0844,  1.0673,  1.0844,  ...,  1.1015,  1.1015,  1.1187],
          [ 1.0673,  1.0844,  1.1015,  ...,  1.1015,  1.1015,  1.1015],
          [ 1.0844,  1.1015,  1.1015,  ...,  1.1187,  1.1015,  1.1015],
          ...,
          [ 0.8618,  0.5878,  0.8447,  ...,  0.9988,  1.0502,  0.9988],
          [ 0.6734,  0.1426,  1.0331,  ...,  0.9817,  0.9646,  0.9303],
          [ 0.9474,  0.9817,  0.7933,  ...,  0.8447,  0.9303,  0.9474]],

         [[ 1.2206,  1.2031,  1.2206,  ...,  1.2556,  1.2556,  1.2731],
          [ 1.2031,  1.2206,  1.2381,  ...,  1.2556,  1.2556,  1.2556],
          [ 1.2206,  1.2381,  1.2381,  ...,  1.2731,  1.2556,  1.2556],
          ...,
          [ 0.8880,  0.5378,  0.8704,  ...,  0.9930,  1.0455,  1.0280],
          [ 0.6954,  0.0301,  1.0630,  ...,  0.9755,  0.9755,  0.9405],
          [ 1.0105,  0.9405,  0.8529,  ...,  0.8529,  0.9230,  0.9405]],

         [[ 1.4025,  1.3851,  1.4025,  ...,  1.4374,  1.4374,  1.4548],
          [ 1.3851,  1.4025,  1.4200,  ...,  1.4374,  1.4374,  1.4374],
          [ 1.4025,  1.4200,  1.4200,  ...,  1.4548,  1.4374,  1.4374],
          ...,
          [ 0.2522, -0.2881,  0.1302,  ...,  0.2871,  0.4091,  0.4265],
          [-0.1487, -0.7413,  0.6356,  ...,  0.2348,  0.3045,  0.1825],
          [ 0.6008,  0.3045,  0.0082,  ..., -0.0790,  0.2173,  0.2696]]]])",0.9810935097475522,0.9860710092639238,0.9215007485270675,0.8063079431360858,0.999197973344053,0.9339941037353583,0.9985665896747378
231,"tensor([[[[2.2489, 2.2318, 2.2318,  ..., 2.2318, 2.2489, 2.2489],
          [2.2318, 2.2489, 2.2318,  ..., 2.2318, 2.2489, 2.2489],
          [2.2489, 2.2489, 2.2489,  ..., 2.2318, 2.2489, 2.2489],
          ...,
          [2.2489, 2.2318, 2.2489,  ..., 2.2318, 2.2318, 2.2318],
          [2.2489, 2.2489, 2.2489,  ..., 2.2318, 2.2318, 2.2318],
          [2.2489, 2.2489, 2.2489,  ..., 2.2318, 2.2318, 2.2489]],

         [[2.4286, 2.4111, 2.4111,  ..., 2.4111, 2.4286, 2.4286],
          [2.4111, 2.4286, 2.4111,  ..., 2.4111, 2.4286, 2.4286],
          [2.4286, 2.4286, 2.4286,  ..., 2.4111, 2.4286, 2.4286],
          ...,
          [2.4286, 2.4111, 2.4286,  ..., 2.4111, 2.4111, 2.4111],
          [2.4286, 2.4286, 2.4286,  ..., 2.4111, 2.4111, 2.4111],
          [2.4286, 2.4286, 2.4286,  ..., 2.4111, 2.4111, 2.4286]],

         [[2.6400, 2.6226, 2.6226,  ..., 2.6226, 2.6400, 2.6400],
          [2.6226, 2.6400, 2.6226,  ..., 2.6226, 2.6400, 2.6400],
          [2.6400, 2.6400, 2.6400,  ..., 2.6226, 2.6400, 2.6400],
          ...,
          [2.6400, 2.6226, 2.6400,  ..., 2.6226, 2.6226, 2.6226],
          [2.6400, 2.6400, 2.6400,  ..., 2.6226, 2.6226, 2.6226],
          [2.6400, 2.6400, 2.6400,  ..., 2.6226, 2.6226, 2.6400]]]])",0.959229883577791,0.9810761269773138,0.8554977122370688,0.6055881117603609,0.9976928802043403,0.8814078915056598,0.9991120689701347
232,"tensor([[[[-0.1314, -0.0972, -0.0287,  ..., -0.7308, -0.3541,  0.0398],
          [-0.1486, -0.1143, -0.0116,  ...,  0.2453, -0.1486, -0.2856],
          [-0.0801,  0.0398,  0.2282,  ..., -0.4226, -0.9192, -0.4739],
          ...,
          [-1.3302, -1.3473, -1.2274,  ...,  1.3927, -0.3198, -1.1418],
          [-1.2788, -1.3302, -1.1760,  ...,  1.3413, -0.3541, -1.0048],
          [-1.2788, -1.3473, -1.1075,  ...,  1.2728, -0.2684, -1.1589]],

         [[-0.6176, -0.6702, -0.5826,  ..., -0.5826, -0.2850, -0.0049],
          [-0.7402, -0.7927, -0.6702,  ...,  0.4153, -0.0924, -0.3901],
          [-0.6702, -0.6527, -0.5126,  ..., -0.1275, -0.7927, -0.5301],
          ...,
          [-1.2129, -1.2479, -1.2304,  ...,  1.1331, -0.6877, -1.0903],
          [-1.1954, -1.2479, -1.2304,  ...,  1.0805, -0.6877, -0.9503],
          [-1.1954, -1.2479, -1.1779,  ...,  1.0280, -0.6001, -1.1078]],

         [[-1.1421, -1.2293, -1.1073,  ..., -0.6018, -0.5321, -0.4275],
          [-1.2816, -1.3339, -1.2816,  ...,  0.4265, -0.2010, -0.8284],
          [-1.2467, -1.2990, -1.2641,  ..., -0.1835, -1.1073, -1.1596],
          ...,
          [-1.1770, -1.2641, -1.2293,  ...,  0.9319, -0.3404, -1.0550],
          [-1.0550, -1.2293, -1.0201,  ...,  0.9145, -0.5670, -0.9504],
          [-1.1421, -1.2990, -0.9330,  ...,  0.9494, -0.4798, -1.0376]]]])",0.9800148140519696,0.9950292456260286,0.926411624836208,0.7660465137625578,0.9965116609510005,0.9559296490278939,0.9989377131223591
233,"tensor([[[[-0.0116, -0.2513, -0.8335,  ..., -1.2959, -1.7069, -1.7412],
          [ 0.2453,  0.0398, -1.1760,  ...,  0.0569, -1.1075, -1.0048],
          [ 0.5193,  0.4508, -1.2274,  ..., -0.0458, -0.5938, -1.4672],
          ...,
          [-0.9020, -0.3369, -0.7479,  ..., -1.7583, -1.7240, -1.6555],
          [-0.8164, -0.6623, -1.3644,  ..., -1.8610, -1.8268, -1.7754],
          [-0.7650, -1.0904, -1.3302,  ..., -1.6727, -1.7240, -1.7583]],

         [[ 0.3627,  0.1352, -0.4951,  ..., -1.3354, -1.7206, -1.5455],
          [ 0.6779,  0.4328, -0.9678,  ..., -0.0924, -1.1779, -0.9678],
          [ 1.0280,  0.8354, -1.0553,  ...,  0.0651, -0.4426, -1.3529],
          ...,
          [-0.4951, -0.1625, -0.5126,  ..., -1.6155, -1.5280, -1.4230],
          [-0.3901, -0.3375, -1.0203,  ..., -1.5805, -1.5280, -1.4755],
          [-0.3375, -0.7577, -0.9853,  ..., -1.3354, -1.3704, -1.3880]],

         [[-0.1661, -0.4450, -1.0898,  ..., -1.0027, -1.1770, -1.2119],
          [ 0.1651, -0.1487, -1.1247,  ...,  0.5659, -0.2532, -0.6541],
          [ 0.4439,  0.1999, -1.1770,  ...,  0.3742,  0.1128, -1.1770],
          ...,
          [-0.9853,  0.0082, -0.8458,  ..., -1.5604, -1.5430, -1.6650],
          [-0.9156, -0.7761, -1.4907,  ..., -1.6824, -1.6650, -1.6999],
          [-1.0201, -1.2990, -1.6476,  ..., -1.4559, -1.5604, -1.6650]]]])",0.9730783664367664,0.9934879683032705,0.9017669847299739,0.4352334503616605,0.9975031676785875,0.9522075559532368,0.9995507509465824
234,"tensor([[[[-0.5767, -0.4054, -0.2171,  ...,  1.9920,  2.0092,  2.0434],
          [-0.6965, -0.4739, -0.3712,  ...,  2.0092,  2.0263,  2.0605],
          [-1.1589, -0.6109, -0.5424,  ...,  2.0263,  2.0434,  2.0605],
          ...,
          [-1.5185, -1.5014, -1.4843,  ..., -0.6965, -0.6109, -0.5424],
          [-1.4843, -1.4672, -1.4843,  ..., -0.7993, -0.7137, -0.6281],
          [-1.4843, -1.4843, -1.4672,  ..., -0.8507, -0.7822, -0.7137]],

         [[-0.8102, -0.7227, -0.4951,  ...,  2.3235,  2.3235,  2.3060],
          [-0.8803, -0.7402, -0.6176,  ...,  2.3410,  2.3410,  2.3235],
          [-1.2304, -0.8102, -0.7402,  ...,  2.3235,  2.3235,  2.3235],
          ...,
          [-1.2829, -1.2654, -1.2304,  ..., -0.5651, -0.5126, -0.4776],
          [-1.3004, -1.2829, -1.2479,  ..., -0.6527, -0.5651, -0.5476],
          [-1.3004, -1.2829, -1.2304,  ..., -0.6877, -0.6176, -0.5826]],

         [[-1.1421, -1.0550, -0.9504,  ...,  2.5703,  2.5703,  2.5703],
          [-1.1770, -1.0898, -0.9853,  ...,  2.5877,  2.5877,  2.5703],
          [-1.3513, -1.1073, -1.0898,  ...,  2.5877,  2.5877,  2.5877],
          ...,
          [-1.4559, -1.4384, -1.4210,  ..., -1.0027, -1.0027, -1.0027],
          [-1.4559, -1.4384, -1.4210,  ..., -1.0376, -1.0201, -1.0201],
          [-1.4559, -1.4384, -1.4036,  ..., -1.0376, -1.0376, -1.0376]]]])",0.9779328368263123,0.9913048350690588,0.9781540500251941,0.5430179194857676,0.9988353875451139,0.974976315306435,0.9999166005181905
235,"tensor([[[[ 0.8104,  1.0673,  0.9132,  ..., -0.1828, -0.2684, -0.4397],
          [ 0.1083,  0.3138,  0.5878,  ..., -0.4226, -0.4739, -0.9192],
          [-0.1314, -0.2171, -0.1999,  ..., -0.5596, -0.4226, -0.9534],
          ...,
          [-0.5253, -0.0801, -0.0458,  ...,  0.9988,  0.6221,  0.3994],
          [-0.0116, -0.0629, -0.6794,  ..., -0.3198,  1.2214,  0.4166],
          [ 0.2282, -0.3541, -0.5938,  ..., -0.2171,  0.0398,  1.3070]],

         [[ 0.9930,  1.1856,  1.0105,  ...,  0.3627,  0.2752,  0.0651],
          [ 0.2752,  0.4328,  0.6779,  ...,  0.0476,  0.0126, -0.5476],
          [ 0.1001, -0.0224, -0.0574,  ..., -0.1099,  0.0476, -0.6176],
          ...,
          [-0.3025,  0.1702,  0.2402,  ...,  0.6429,  0.7304,  0.8880],
          [ 0.2227,  0.2402, -0.4076,  ..., -0.5301,  0.8354,  0.5728],
          [ 0.4153, -0.0924, -0.3375,  ..., -0.1450, -0.3025,  0.9930]],

         [[ 0.3393,  0.6705,  0.4091,  ..., -0.8981, -1.0550, -1.3861],
          [-0.5670, -0.2881,  0.0431,  ..., -1.2641, -1.1596, -1.5953],
          [-0.7587, -0.8633, -0.8110,  ..., -1.4384, -1.0898, -1.6127],
          ...,
          [-1.2119, -0.8458, -0.7587,  ..., -0.2881, -0.6890, -0.7413],
          [-0.7936, -0.8458, -1.2293,  ..., -1.0376, -0.0790, -1.1073],
          [-0.5495, -1.0724, -1.0898,  ..., -0.6193, -0.7761,  0.0082]]]])",0.9809792502519485,0.9800932486068632,0.9119820882660377,0.31133757423231145,0.9986167614106307,0.9521038300558757,0.9998655536874139
236,"tensor([[[[ 0.0912,  0.0227,  0.0569,  ...,  1.0159,  1.0159,  0.9988],
          [ 0.5193,  0.4337,  0.4337,  ...,  1.0159,  0.9988,  0.9988],
          [ 0.6392,  0.7419,  0.8447,  ...,  1.0331,  1.0673,  1.0844],
          ...,
          [-0.8164, -1.0219, -1.1247,  ...,  0.1939,  0.2111,  0.2453],
          [-0.1999, -0.6965, -0.8849,  ...,  0.2282,  0.2111,  0.2453],
          [-0.0801, -0.5596, -1.0733,  ...,  0.2796,  0.2967,  0.2624]],

         [[ 0.2927,  0.2577,  0.2927,  ...,  1.5532,  1.5532,  1.5182],
          [ 0.7479,  0.6078,  0.6254,  ...,  1.4657,  1.4832,  1.5357],
          [ 1.2031,  1.3081,  1.2906,  ...,  1.4657,  1.4657,  1.4832],
          ...,
          [ 0.3627,  0.3452,  0.2752,  ...,  0.7479,  0.7304,  0.6954],
          [ 0.9405,  0.5378,  0.1877,  ...,  0.7304,  0.7654,  0.8179],
          [ 0.7829,  0.5378, -0.0224,  ...,  0.7829,  0.7479,  0.7829]],

         [[-0.1835, -0.1138, -0.0615,  ...,  1.6814,  1.6988,  1.7163],
          [ 0.7054,  0.6531,  0.7576,  ...,  1.7685,  1.6640,  1.6291],
          [ 1.3677,  1.3677,  1.4200,  ...,  1.7337,  1.6814,  1.7163],
          ...,
          [-1.3513, -1.4907, -1.5953,  ...,  1.1411,  1.1237,  1.1237],
          [-0.6367, -1.1247, -1.2990,  ...,  1.1585,  1.1759,  1.2108],
          [-0.9156, -1.2816, -1.3339,  ...,  1.0888,  1.0017,  1.0539]]]])",0.9882264837615367,0.9905792704194027,0.9519723626110191,0.5916700899979332,0.99813273719883,0.9736680457390321,0.9996912199908365
237,"tensor([[[[ 0.8618,  0.8276,  0.8618,  ...,  0.2624,  0.5193,  0.5878],
          [ 0.8104,  0.8447,  0.7933,  ...,  0.3823,  0.4166,  0.3652],
          [ 0.8104,  0.7591,  0.7591,  ...,  0.3309,  0.3309,  0.1768],
          ...,
          [ 1.9407,  1.9235,  1.9407,  ..., -0.4911, -0.5767, -0.6109],
          [ 1.9407,  1.9578,  1.9578,  ..., -0.5253, -0.5767, -0.5082],
          [ 1.9064,  1.9578,  2.0092,  ..., -0.6281, -0.5938, -0.6281]],

         [[ 0.5903,  0.5203,  0.5553,  ...,  0.4678,  0.6604,  0.7479],
          [ 0.5203,  0.6078,  0.6078,  ...,  0.4853,  0.5028,  0.4853],
          [ 0.5553,  0.4678,  0.4328,  ...,  0.4328,  0.3452,  0.2227],
          ...,
          [ 2.1134,  2.1134,  2.1310,  ..., -0.6877, -0.7752, -0.6352],
          [ 2.1310,  2.1485,  2.1485,  ..., -0.8277, -0.8102, -0.5651],
          [ 2.0959,  2.1485,  2.2010,  ..., -0.7052, -0.6352, -0.6001]],

         [[ 1.0017,  0.8797,  0.8448,  ...,  1.4200,  1.5594,  1.6640],
          [ 0.8099,  0.8448,  0.8274,  ...,  1.4200,  1.4200,  1.3328],
          [ 0.7925,  0.6705,  0.7228,  ...,  1.3154,  1.3502,  1.1759],
          ...,
          [ 2.3960,  2.3960,  2.4134,  ...,  0.2696,  0.1999,  0.2871],
          [ 2.4134,  2.4308,  2.4134,  ...,  0.1651,  0.1999,  0.3742],
          [ 2.3786,  2.4134,  2.4657,  ...,  0.2696,  0.3393,  0.4091]]]])",0.9929038548947915,0.9905619410465079,0.9684577896961442,0.6694573378097004,0.9986971635380542,0.9721324334509518,0.9998367070411405
238,"tensor([[[[-1.0562, -1.0904, -1.0562,  ..., -1.1075, -1.0904, -1.1589],
          [-1.1247, -1.0733, -1.1932,  ..., -1.1075, -1.1418, -1.1932],
          [-0.9877, -1.0562, -1.0562,  ..., -1.1418, -1.0733, -1.1760],
          ...,
          [-0.5596, -0.5424, -0.5596,  ..., -0.0116,  0.0227,  0.0227],
          [-0.6109, -0.5767, -0.5424,  ..., -0.0458, -0.0458, -0.0458],
          [-0.5938, -0.6281, -0.5424,  ..., -0.0116, -0.0972, -0.0972]],

         [[-1.3354, -1.3354, -1.3004,  ..., -1.2829, -1.2654, -1.2479],
          [-1.3004, -1.3179, -1.3354,  ..., -1.2304, -1.2129, -1.2654],
          [-1.3529, -1.2829, -1.2654,  ..., -1.1604, -1.1779, -1.2129],
          ...,
          [-0.4601, -0.4426, -0.3901,  ...,  0.2402,  0.2227,  0.2052],
          [-0.4776, -0.4601, -0.4426,  ...,  0.2752,  0.2402,  0.1877],
          [-0.4251, -0.4426, -0.4951,  ...,  0.2402,  0.2052,  0.1527]],

         [[-1.3687, -1.4036, -1.3164,  ..., -1.3339, -1.3339, -1.3513],
          [-1.4559, -1.4559, -1.4384,  ..., -1.2816, -1.2641, -1.3861],
          [-1.4036, -1.4210, -1.4559,  ..., -1.3164, -1.2641, -1.3513],
          ...,
          [-0.2881, -0.2532, -0.3230,  ...,  0.6356,  0.5834,  0.6008],
          [-0.2881, -0.3055, -0.2707,  ...,  0.6008,  0.5136,  0.5311],
          [-0.4624, -0.3927, -0.2707,  ...,  0.6008,  0.5659,  0.5834]]]])",0.9770013215238578,0.9869320633570169,0.9281350807295422,0.5251314666238613,0.9983015115121816,0.9360088784051186,0.9985145375321736
239,"tensor([[[[-0.9020, -0.7993, -0.8335,  ...,  0.1597,  0.2453,  0.0056],
          [-0.9363, -0.8849, -0.7650,  ...,  0.3138,  0.3652,  0.0056],
          [-0.7308, -0.7137, -0.6965,  ...,  0.1083,  0.0912,  0.1083],
          ...,
          [ 0.9646,  0.9817,  1.2214,  ..., -1.8268, -1.7240, -1.5870],
          [ 0.9988,  0.9474,  1.1358,  ..., -1.6042, -1.5185, -1.3815],
          [ 0.8789,  0.8789,  1.0502,  ..., -1.3987, -1.3302, -1.2445]],

         [[-1.6681, -1.6506, -1.7206,  ..., -0.1800,  0.0126, -0.2500],
          [-1.6506, -1.6681, -1.6331,  ..., -0.1975, -0.0749, -0.4426],
          [-1.7031, -1.7031, -1.7381,  ..., -0.6001, -0.5476, -0.5301],
          ...,
          [-0.7402, -0.6877, -0.6176,  ..., -1.8782, -1.7731, -1.6506],
          [-0.6702, -0.7227, -0.6702,  ..., -1.7206, -1.6155, -1.4755],
          [-0.6877, -0.7052, -0.7227,  ..., -1.5455, -1.4580, -1.3704]],

         [[-1.5779, -1.5779, -1.6476,  ..., -0.6018, -0.2358, -0.4624],
          [-1.6476, -1.6824, -1.6302,  ..., -0.7413, -0.4275, -0.6890],
          [-1.5953, -1.6476, -1.6999,  ..., -1.1421, -1.1421, -1.1247],
          ...,
          [-1.2467, -1.2293, -1.2641,  ..., -1.7696, -1.6999, -1.5779],
          [-1.1421, -1.1944, -1.2467,  ..., -1.6824, -1.6650, -1.5430],
          [-1.2990, -1.3339, -1.4384,  ..., -1.5604, -1.5430, -1.4733]]]])",0.9941458825833251,0.9976205305465555,0.9784018970343076,0.8245598837263088,0.9988462295168574,0.9875942092285754,0.9999517223368457
240,"tensor([[[[-0.3369, -0.2856, -0.2856,  ..., -0.9877, -0.9877, -0.9192],
          [-0.2342, -0.2856, -0.1828,  ..., -0.9534, -0.9363, -0.7822],
          [-0.2342, -0.1999,  0.0227,  ..., -0.9192, -0.9192, -0.7650],
          ...,
          [-0.2684, -0.3712, -0.4226,  ..., -1.4329, -1.4843, -1.5014],
          [-0.3883, -0.4397, -0.5082,  ..., -1.4672, -1.5014, -1.5014],
          [-0.4568, -0.4568, -0.5424,  ..., -1.5185, -1.5357, -1.5528]],

         [[-1.2479, -1.2304, -1.2129,  ..., -1.4755, -1.4405, -1.3704],
          [-1.1954, -1.1604, -1.0203,  ..., -1.4580, -1.3704, -1.2829],
          [-1.1429, -1.0553, -0.4951,  ..., -1.4055, -1.3529, -1.2654],
          ...,
          [ 0.0476, -0.0399, -0.0574,  ..., -1.3179, -1.3704, -1.3880],
          [-0.0049, -0.0749, -0.1275,  ..., -1.3529, -1.3880, -1.3880],
          [-0.0224, -0.0924, -0.1800,  ..., -1.4055, -1.4230, -1.4405]],

         [[-1.4384, -1.4384, -1.3339,  ..., -1.4036, -1.4036, -1.3513],
          [-1.4036, -1.3861, -0.9853,  ..., -1.4210, -1.3861, -1.2816],
          [-1.3687, -1.1073, -0.1487,  ..., -1.3687, -1.3339, -1.2119],
          ...,
          [-0.9330, -1.0550, -1.0724,  ..., -1.1770, -1.2293, -1.2467],
          [-0.9504, -1.1247, -1.0550,  ..., -1.2119, -1.2467, -1.2467],
          [-0.9678, -1.0724, -1.0724,  ..., -1.2641, -1.2816, -1.2990]]]])",0.9867426588939452,0.9874472255705768,0.9696147997106481,0.5896083856932819,0.9985176255286206,0.9619946208708825,0.9997400209504121
241,"tensor([[[[2.2489, 2.2489, 2.2489,  ..., 2.2489, 2.2489, 2.2489],
          [2.2489, 2.2489, 2.2489,  ..., 2.2489, 2.2489, 2.2489],
          [2.2489, 2.2489, 2.2489,  ..., 2.2489, 2.2489, 2.2489],
          ...,
          [2.2489, 2.2318, 2.2489,  ..., 2.2318, 2.2318, 2.2489],
          [2.2489, 2.2489, 2.2318,  ..., 2.2489, 2.2489, 2.2489],
          [2.2489, 2.2489, 2.2489,  ..., 2.2147, 2.2318, 2.2489]],

         [[2.4286, 2.4286, 2.4286,  ..., 2.4286, 2.4286, 2.4286],
          [2.4286, 2.4286, 2.4286,  ..., 2.4286, 2.4286, 2.4286],
          [2.4286, 2.4286, 2.4286,  ..., 2.4286, 2.4286, 2.4286],
          ...,
          [2.4286, 2.4111, 2.4286,  ..., 2.4111, 2.4111, 2.4286],
          [2.4286, 2.4286, 2.4111,  ..., 2.4286, 2.4286, 2.4286],
          [2.4286, 2.4286, 2.4286,  ..., 2.3936, 2.4111, 2.4286]],

         [[2.6400, 2.6400, 2.6400,  ..., 2.6400, 2.6400, 2.6400],
          [2.6400, 2.6400, 2.6400,  ..., 2.6400, 2.6400, 2.6400],
          [2.6400, 2.6400, 2.6400,  ..., 2.6400, 2.6400, 2.6400],
          ...,
          [2.6400, 2.6226, 2.6400,  ..., 2.6226, 2.6226, 2.6400],
          [2.6400, 2.6400, 2.6226,  ..., 2.6400, 2.6400, 2.6400],
          [2.6400, 2.6400, 2.6400,  ..., 2.6051, 2.6226, 2.6400]]]])",0.9914518865425634,0.9920423535932059,0.9135020701514113,0.6043883160288845,0.9985027810835163,0.9690008698662496,0.9996945472194056
242,"tensor([[[[ 0.7248,  0.7591,  0.7933,  ...,  0.3994,  0.3823,  0.3309],
          [ 0.6392,  0.7591,  0.7762,  ...,  0.5707,  0.5707,  0.4508],
          [ 0.5193,  0.6734,  0.7419,  ...,  0.6906,  0.8104,  0.6563],
          ...,
          [-0.4568, -0.5424, -0.4054,  ..., -0.4226,  0.7591,  0.3138],
          [-0.9020, -0.0629,  0.3309,  ..., -0.2856, -0.3712,  0.2796],
          [ 0.9132,  0.6906, -0.4397,  ..., -0.0287, -0.5424, -0.7137]],

         [[ 0.5203,  0.5553,  0.5903,  ...,  0.2052,  0.1877,  0.1352],
          [ 0.4328,  0.5553,  0.5728,  ...,  0.4153,  0.4328,  0.3102],
          [ 0.2927,  0.4678,  0.5378,  ...,  0.5728,  0.6604,  0.5203],
          ...,
          [-0.7752, -0.8452, -0.7402,  ..., -0.6702,  0.5378,  0.0826],
          [-1.1253, -0.3200,  0.0826,  ..., -0.6001, -0.7402,  0.0301],
          [ 0.7654,  0.5028, -0.6702,  ..., -0.3025, -0.8803, -0.9853]],

         [[ 0.3045,  0.3393,  0.3742,  ...,  0.0256, -0.0092, -0.0615],
          [ 0.2173,  0.3393,  0.3568,  ...,  0.2696,  0.2522,  0.1302],
          [ 0.0953,  0.2522,  0.3045,  ...,  0.4614,  0.5311,  0.4091],
          ...,
          [-1.1247, -1.1596, -0.9504,  ..., -0.8458,  0.3045, -0.1312],
          [-1.1944, -0.4798, -0.1312,  ..., -0.7936, -0.8981, -0.1138],
          [ 0.5485,  0.2871, -0.8284,  ..., -0.4624, -1.0201, -1.0724]]]])",0.981818171563873,0.991677216723474,0.9364026668312202,0.9863970349441611,0.9987554426061251,0.9607361249707083,0.999860667404846
